-3660.2,402.5,-55.821
4306.4,363.52,-450.59
467.31,-3131.4,152.98
467.31,3858.4,152.98
-3371.8,363.52,756.54
4108.2,360.02,-1119
269.13,-3134.9,-515.44
269.13,3854.9,-515.44
-3569.9,360.02,88.126
3985.6,448.78,-609.81
146.57,-3046.1,-6.2506
146.57,3943.7,-6.2506
-3692.5,448.78,597.31
4032.4,405.53,-612.59
193.34,-3089.4,-9.0281
193.34,3900.4,-9.0281
-3645.7,405.53,594.53
3744,444.51,-1424.9
-95.119,-3050.4,-821.39
-95.119,3939.4,-821.39
-3934.2,444.51,-217.82
4143,452.24,112.6
303.95,-3042.7,716.16
303.95,3947.1,716.16
-3535.1,452.24,1319.7
3790.7,401.26,-1427.7
-48.343,-3093.6,-824.16
-48.343,3896.2,-824.16
-3887.4,401.26,-220.6
3901.3,447.96,-702.54
62.265,-3046.9,-98.974
62.265,3942.9,-98.974
-3776.8,447.96,504.59
4189.8,408.99,109.82
350.73,-3085.9,713.38
350.73,3903.9,713.38
-3488.3,408.99,1316.9
3991.6,405.48,-558.59
152.54,-3089.4,44.973
152.54,3900.4,44.973
-3686.5,405.48,648.54
4032.4,448.04,-612.59
193.34,-3046.9,-9.0281
193.34,3942.9,-9.0281
-3645.7,448.04,594.53
4079.2,404.79,-615.37
240.12,-3090.1,-11.806
240.12,3899.7,-11.806
-3599,404.79,591.76
3790.7,443.77,-1427.7
-48.343,-3051.1,-824.16
-48.343,3938.7,-824.16
-3887.4,443.77,-220.6
4189.8,451.5,109.82
350.73,-3043.4,713.38
350.73,3946.4,713.38
-3488.3,451.5,1316.9
3837.5,400.52,-1430.5
-1.5667,-3094.4,-826.94
-1.5667,3895.4,-826.94
-3840.6,400.52,-223.38
3948.1,447.22,-705.31
109.04,-3047.7,-101.75
109.04,3942.1,-101.75
-3730,447.22,501.81
4236.6,408.25,107.04
397.5,-3086.7,710.61
397.5,3903.2,710.61
-3441.6,408.25,1314.2
4038.4,404.74,-561.37
199.32,-3090.2,42.195
199.32,3899.6,42.195
-3639.8,404.74,645.76
3744,-75.912,-1424.9
-95.119,-3570.8,-821.39
-95.119,3419,-821.39
-3934.2,-75.912,-217.82
3790.7,-119.16,-1427.7
-48.343,-3614.1,-824.16
-48.343,3375.7,-824.16
-3887.4,-119.16,-220.6
3502.3,-80.188,-2240.1
-336.8,-3575.1,-1636.5
-336.8,3414.7,-1636.5
-4175.9,-80.188,-1033
3901.3,-72.456,-702.54
62.265,-3567.4,-98.974
62.265,3422.4,-98.974
-3776.8,-72.456,504.59
3549,-123.44,-2242.9
-290.03,-3618.3,-1639.3
-290.03,3371.5,-1639.3
-4129.1,-123.44,-1035.7
3659.7,-76.731,-1517.7
-179.42,-3571.6,-914.11
-179.42,3418.2,-914.11
-4018.5,-76.731,-310.55
3948.1,-115.71,-705.31
109.04,-3610.6,-101.75
109.04,3379.2,-101.75
-3730,-115.71,501.81
3749.9,-119.21,-1373.7
-89.14,-3614.1,-770.16
-89.14,3375.7,-770.16
-3928.2,-119.21,-166.6
4143,641.18,112.6
303.95,-2853.7,716.16
303.95,4136.1,716.16
-3535.1,641.18,1319.7
4189.8,597.92,109.82
350.73,-2897,713.38
350.73,4092.8,713.38
-3488.3,597.92,1316.9
3901.3,636.9,-702.54
62.265,-2858,-98.974
62.265,4131.8,-98.974
-3776.8,636.9,504.59
4300.4,644.63,835.01
461.33,-2850.3,1438.6
461.33,4139.5,1438.6
-3377.7,644.63,2042.1
3948.1,593.65,-705.31
109.04,-2901.3,-101.75
109.04,4088.6,-101.75
-3730,593.65,501.81
4058.7,640.36,19.876
219.65,-2854.5,623.44
219.65,4135.3,623.44
-3619.4,640.36,1227
4347.2,601.38,832.23
508.11,-2893.5,1435.8
508.11,4096.3,1435.8
-3331,601.38,2039.4
4149,597.87,163.82
309.93,-2897,767.39
309.93,4092.8,767.39
-3529.1,597.87,1370.9
3790.7,-76.652,-1427.7
-48.343,-3571.6,-824.16
-48.343,3418.3,-824.16
-3887.4,-76.652,-220.6
3837.5,-119.9,-1430.5
-1.5667,-3614.8,-826.94
-1.5667,3375,-826.94
-3840.6,-119.9,-223.38
3549,-80.927,-2242.9
-290.03,-3575.8,-1639.3
-290.03,3414,-1639.3
-4129.1,-80.927,-1035.7
3948.1,-73.196,-705.31
109.04,-3568.1,-101.75
109.04,3421.7,-101.75
-3730,-73.196,501.81
3595.8,-124.18,-2245.6
-243.25,-3619.1,-1642.1
-243.25,3370.7,-1642.1
-4082.3,-124.18,-1038.5
3706.4,-77.471,-1520.4
-132.64,-3572.4,-916.89
-132.64,3417.4,-916.89
-3971.7,-77.471,-313.33
3994.9,-116.45,-708.09
155.82,-3611.3,-104.53
155.82,3378.5,-104.53
-3683.3,-116.45,499.03
3796.7,-119.95,-1376.5
-42.364,-3614.9,-772.94
-42.364,3375,-772.94
-3881.4,-119.95,-169.38
3901.3,116.48,-702.54
62.265,-3378.4,-98.974
62.265,3611.4,-98.974
-3776.8,116.48,504.59
3948.1,73.229,-705.31
109.04,-3421.7,-101.75
109.04,3568.1,-101.75
-3730,73.229,501.81
3659.7,112.2,-1517.7
-179.42,-3382.7,-914.11
-179.42,3607.1,-914.11
-4018.5,112.2,-310.55
4058.7,119.94,19.876
219.65,-3375,623.44
219.65,3614.8,623.44
-3619.4,119.94,1227
3706.4,68.954,-1520.4
-132.64,-3425.9,-916.89
-132.64,3563.9,-916.89
-3971.7,68.954,-313.33
3817,115.66,-795.26
-22.035,-3379.2,-191.7
-22.035,3610.6,-191.7
-3861.1,115.66,411.86
4105.5,76.685,17.099
266.43,-3418.2,620.66
266.43,3571.6,620.66
-3572.6,76.685,1224.2
3907.3,73.18,-651.31
68.244,-3421.7,-47.75
68.244,3568.1,-47.75
-3770.8,73.18,555.81
4189.8,640.44,109.82
350.73,-2854.5,713.38
350.73,4135.3,713.38
-3488.3,640.44,1316.9
4236.6,597.18,107.04
397.5,-2897.7,710.61
397.5,4092.1,710.61
-3441.6,597.18,1314.2
3948.1,636.16,-705.31
109.04,-2858.7,-101.75
109.04,4131.1,-101.75
-3730,636.16,501.81
4347.2,643.89,832.23
508.11,-2851,1435.8
508.11,4138.8,1435.8
-3331,643.89,2039.4
3994.9,592.91,-708.09
155.82,-2902,-104.53
155.82,4087.8,-104.53
-3683.3,592.91,499.03
4105.5,639.62,17.099
266.43,-2855.3,620.66
266.43,4134.5,620.66
-3572.6,639.62,1224.2
4394,600.64,829.46
554.89,-2894.3,1433
554.89,4095.5,1433
-3284.2,600.64,2036.6
4195.8,597.13,161.05
356.7,-2897.8,764.61
356.7,4092,764.61
-3482.4,597.13,1368.2
3991.6,210.19,-558.59
152.54,-3284.7,44.973
152.54,3705.1,44.973
-3686.5,210.19,648.54
4038.4,166.93,-561.37
199.32,-3328,42.195
199.32,3661.8,42.195
-3639.8,166.93,645.76
3749.9,205.91,-1373.7
-89.14,-3289,-770.16
-89.14,3700.8,-770.16
-3928.2,205.91,-166.6
4149,213.64,163.82
309.93,-3281.3,767.39
309.93,3708.5,767.39
-3529.1,213.64,1370.9
3796.7,162.66,-1376.5
-42.364,-3332.2,-772.94
-42.364,3657.6,-772.94
-3881.4,162.66,-169.38
3907.3,209.37,-651.31
68.244,-3285.5,-47.75
68.244,3704.3,-47.75
-3770.8,209.37,555.81
4195.8,170.39,161.05
356.7,-3324.5,764.61
356.7,3665.3,764.61
-3482.4,170.39,1368.2
3997.6,166.89,-507.37
158.52,-3328,96.197
158.52,3661.8,96.197
-3680.6,166.89,699.76
3938.9,449.52,-607.04
99.789,-3045.4,-3.4732
99.789,3944.4,-3.4732
-3739.3,449.52,600.09
3985.6,406.27,-609.81
146.57,-3088.6,-6.2506
146.57,3901.2,-6.2506
-3692.5,406.27,597.31
3697.2,445.25,-1422.2
-141.9,-3049.7,-818.61
-141.9,3940.1,-818.61
-3981,445.25,-215.05
4096.2,452.98,115.38
257.17,-3041.9,718.94
257.17,3947.9,718.94
-3581.9,452.98,1322.5
3744,402,-1424.9
-95.119,-3092.9,-821.39
-95.119,3896.9,-821.39
-3934.2,402,-217.82
3854.6,448.7,-699.76
15.489,-3046.2,-96.197
15.489,3943.6,-96.197
-3823.6,448.7,507.37
4143,409.73,112.6
303.95,-3085.2,716.16
303.95,3904.6,716.16
-3535.1,409.73,1319.7
3944.8,406.22,-555.81
105.77,-3088.7,47.75
105.77,3901.1,47.75
-3733.3,406.22,651.31
3985.6,448.78,-609.81
146.57,-3046.1,-6.2506
146.57,3943.7,-6.2506
-3692.5,448.78,597.31
4032.4,405.53,-612.59
193.34,-3089.4,-9.0281
193.34,3900.4,-9.0281
-3645.7,405.53,594.53
3744,444.51,-1424.9
-95.119,-3050.4,-821.39
-95.119,3939.4,-821.39
-3934.2,444.51,-217.82
4143,452.24,112.6
303.95,-3042.7,716.16
303.95,3947.1,716.16
-3535.1,452.24,1319.7
3790.7,401.26,-1427.7
-48.343,-3093.6,-824.16
-48.343,3896.2,-824.16
-3887.4,401.26,-220.6
3901.3,447.96,-702.54
62.265,-3046.9,-98.974
62.265,3942.9,-98.974
-3776.8,447.96,504.59
4189.8,408.99,109.82
350.73,-3085.9,713.38
350.73,3903.9,713.38
-3488.3,408.99,1316.9
3991.6,405.48,-558.59
152.54,-3089.4,44.973
152.54,3900.4,44.973
-3686.5,405.48,648.54
3697.2,-75.172,-1422.2
-141.9,-3570.1,-818.61
-141.9,3419.7,-818.61
-3981,-75.172,-215.05
3744,-118.42,-1424.9
-95.119,-3613.3,-821.39
-95.119,3376.5,-821.39
-3934.2,-118.42,-217.82
3455.5,-79.448,-2237.3
-383.58,-3574.4,-1633.7
-383.58,3415.5,-1633.7
-4222.7,-79.448,-1030.2
3854.6,-71.716,-699.76
15.489,-3566.6,-96.197
15.489,3423.2,-96.197
-3823.6,-71.716,507.37
3502.3,-122.7,-2240.1
-336.8,-3617.6,-1636.5
-336.8,3372.2,-1636.5
-4175.9,-122.7,-1033
3612.9,-75.992,-1514.9
-226.2,-3570.9,-911.33
-226.2,3418.9,-911.33
-4065.3,-75.992,-307.77
3901.3,-114.97,-702.54
62.265,-3609.9,-98.974
62.265,3379.9,-98.974
-3776.8,-114.97,504.59
3703.2,-118.47,-1370.9
-135.92,-3613.4,-767.39
-135.92,3376.4,-767.39
-3975,-118.47,-163.82
4096.2,641.91,115.38
257.17,-2853,718.94
257.17,4136.8,718.94
-3581.9,641.91,1322.5
4143,598.66,112.6
303.95,-2896.2,716.16
303.95,4093.6,716.16
-3535.1,598.66,1319.7
3854.6,637.64,-699.76
15.489,-2857.3,-96.197
15.489,4132.5,-96.197
-3823.6,637.64,507.37
4253.6,645.37,837.79
414.56,-2849.5,1441.4
414.56,4140.3,1441.4
-3424.5,645.37,2044.9
3901.3,594.39,-702.54
62.265,-2900.5,-98.974
62.265,4089.3,-98.974
-3776.8,594.39,504.59
4011.9,641.1,22.654
172.87,-2853.8,626.22
172.87,4136,626.22
-3666.2,641.1,1229.8
4300.4,602.12,835.01
461.33,-2892.8,1438.6
461.33,4097,1438.6
-3377.7,602.12,2042.1
4102.2,598.61,166.6
263.15,-2896.3,770.16
263.15,4093.5,770.16
-3575.9,598.61,1373.7
3744,-75.912,-1424.9
-95.119,-3570.8,-821.39
-95.119,3419,-821.39
-3934.2,-75.912,-217.82
3790.7,-119.16,-1427.7
-48.343,-3614.1,-824.16
-48.343,3375.7,-824.16
-3887.4,-119.16,-220.6
3502.3,-80.188,-2240.1
-336.8,-3575.1,-1636.5
-336.8,3414.7,-1636.5
-4175.9,-80.188,-1033
3901.3,-72.456,-702.54
62.265,-3567.4,-98.974
62.265,3422.4,-98.974
-3776.8,-72.456,504.59
3549,-123.44,-2242.9
-290.03,-3618.3,-1639.3
-290.03,3371.5,-1639.3
-4129.1,-123.44,-1035.7
3659.7,-76.731,-1517.7
-179.42,-3571.6,-914.11
-179.42,3418.2,-914.11
-4018.5,-76.731,-310.55
3948.1,-115.71,-705.31
109.04,-3610.6,-101.75
109.04,3379.2,-101.75
-3730,-115.71,501.81
3749.9,-119.21,-1373.7
-89.14,-3614.1,-770.16
-89.14,3375.7,-770.16
-3928.2,-119.21,-166.6
3854.6,117.22,-699.76
15.489,-3377.7,-96.197
15.489,3612.1,-96.197
-3823.6,117.22,507.37
3901.3,73.969,-702.54
62.265,-3420.9,-98.974
62.265,3568.9,-98.974
-3776.8,73.969,504.59
3612.9,112.94,-1514.9
-226.2,-3382,-911.33
-226.2,3607.8,-911.33
-4065.3,112.94,-307.77
4011.9,120.68,22.654
172.87,-3374.2,626.22
172.87,3615.6,626.22
-3666.2,120.68,1229.8
3659.7,69.694,-1517.7
-179.42,-3425.2,-914.11
-179.42,3564.6,-914.11
-4018.5,69.694,-310.55
3770.3,116.4,-792.48
-68.811,-3378.5,-188.92
-68.811,3611.3,-188.92
-3907.9,116.4,414.64
4058.7,77.425,19.876
219.65,-3417.5,623.44
219.65,3572.3,623.44
-3619.4,77.425,1227
3860.5,73.919,-648.54
21.468,-3421,-44.973
21.468,3568.8,-44.973
-3817.6,73.919,558.59
4143,641.18,112.6
303.95,-2853.7,716.16
303.95,4136.1,716.16
-3535.1,641.18,1319.7
4189.8,597.92,109.82
350.73,-2897,713.38
350.73,4092.8,713.38
-3488.3,597.92,1316.9
3901.3,636.9,-702.54
62.265,-2858,-98.974
62.265,4131.8,-98.974
-3776.8,636.9,504.59
4300.4,644.63,835.01
461.33,-2850.3,1438.6
461.33,4139.5,1438.6
-3377.7,644.63,2042.1
3948.1,593.65,-705.31
109.04,-2901.3,-101.75
109.04,4088.6,-101.75
-3730,593.65,501.81
4058.7,640.36,19.876
219.65,-2854.5,623.44
219.65,4135.3,623.44
-3619.4,640.36,1227
4347.2,601.38,832.23
508.11,-2893.5,1435.8
508.11,4096.3,1435.8
-3331,601.38,2039.4
4149,597.87,163.82
309.93,-2897,767.39
309.93,4092.8,767.39
-3529.1,597.87,1370.9
3944.8,210.93,-555.81
105.77,-3284,47.75
105.77,3705.8,47.75
-3733.3,210.93,651.31
3991.6,167.67,-558.59
152.54,-3327.2,44.973
152.54,3662.6,44.973
-3686.5,167.67,648.54
3703.2,206.65,-1370.9
-135.92,-3288.3,-767.39
-135.92,3701.6,-767.39
-3975,206.65,-163.82
4102.2,214.38,166.6
263.15,-3280.5,770.16
263.15,3709.3,770.16
-3575.9,214.38,1373.7
3749.9,163.4,-1373.7
-89.14,-3331.5,-770.16
-89.14,3658.3,-770.16
-3928.2,163.4,-166.6
3860.5,210.11,-648.54
21.468,-3284.8,-44.973
21.468,3705,-44.973
-3817.6,210.11,558.59
4149,171.13,163.82
309.93,-3323.8,767.39
309.93,3666,767.39
-3529.1,171.13,1370.9
3950.8,167.62,-504.59
111.75,-3327.3,98.974
111.75,3662.5,98.974
-3727.3,167.62,702.54
3744,-75.912,-1424.9
-95.119,-3570.8,-821.39
-95.119,3419,-821.39
-3934.2,-75.912,-217.82
3790.7,-119.16,-1427.7
-48.343,-3614.1,-824.16
-48.343,3375.7,-824.16
-3887.4,-119.16,-220.6
3502.3,-80.188,-2240.1
-336.8,-3575.1,-1636.5
-336.8,3414.7,-1636.5
-4175.9,-80.188,-1033
3901.3,-72.456,-702.54
62.265,-3567.4,-98.974
62.265,3422.4,-98.974
-3776.8,-72.456,504.59
3549,-123.44,-2242.9
-290.03,-3618.3,-1639.3
-290.03,3371.5,-1639.3
-4129.1,-123.44,-1035.7
3659.7,-76.731,-1517.7
-179.42,-3571.6,-914.11
-179.42,3418.2,-914.11
-4018.5,-76.731,-310.55
3948.1,-115.71,-705.31
109.04,-3610.6,-101.75
109.04,3379.2,-101.75
-3730,-115.71,501.81
3749.9,-119.21,-1373.7
-89.14,-3614.1,-770.16
-89.14,3375.7,-770.16
-3928.2,-119.21,-166.6
3790.7,-76.652,-1427.7
-48.343,-3571.6,-824.16
-48.343,3418.3,-824.16
-3887.4,-76.652,-220.6
3837.5,-119.9,-1430.5
-1.5667,-3614.8,-826.94
-1.5667,3375,-826.94
-3840.6,-119.9,-223.38
3549,-80.927,-2242.9
-290.03,-3575.8,-1639.3
-290.03,3414,-1639.3
-4129.1,-80.927,-1035.7
3948.1,-73.196,-705.31
109.04,-3568.1,-101.75
109.04,3421.7,-101.75
-3730,-73.196,501.81
3595.8,-124.18,-2245.6
-243.25,-3619.1,-1642.1
-243.25,3370.7,-1642.1
-4082.3,-124.18,-1038.5
3706.4,-77.471,-1520.4
-132.64,-3572.4,-916.89
-132.64,3417.4,-916.89
-3971.7,-77.471,-313.33
3994.9,-116.45,-708.09
155.82,-3611.3,-104.53
155.82,3378.5,-104.53
-3683.3,-116.45,499.03
3796.7,-119.95,-1376.5
-42.364,-3614.9,-772.94
-42.364,3375,-772.94
-3881.4,-119.95,-169.38
3502.3,-600.61,-2240.1
-336.8,-4095.5,-1636.5
-336.8,2894.3,-1636.5
-4175.9,-600.61,-1033
3549,-643.86,-2242.9
-290.03,-4138.8,-1639.3
-290.03,2851,-1639.3
-4129.1,-643.86,-1035.7
3260.6,-604.88,-3055.2
-578.49,-4099.8,-2451.7
-578.49,2890,-2451.7
-4417.6,-604.88,-1848.1
3659.7,-597.15,-1517.7
-179.42,-4092.1,-914.11
-179.42,2897.8,-914.11
-4018.5,-597.15,-310.55
3307.4,-648.13,-3058
-531.71,-4143,-2454.4
-531.71,2846.8,-2454.4
-4370.8,-648.13,-1850.9
3418,-601.43,-2332.8
-421.1,-4096.3,-1729.2
-421.1,2893.5,-1729.2
-4260.2,-601.43,-1125.7
3706.4,-640.4,-1520.4
-132.64,-4135.3,-916.89
-132.64,2854.5,-916.89
-3971.7,-640.4,-313.33
3508.3,-643.91,-2188.9
-330.82,-4138.8,-1585.3
-330.82,2851,-1585.3
-4169.9,-643.91,-981.74
3901.3,116.48,-702.54
62.265,-3378.4,-98.974
62.265,3611.4,-98.974
-3776.8,116.48,504.59
3948.1,73.229,-705.31
109.04,-3421.7,-101.75
109.04,3568.1,-101.75
-3730,73.229,501.81
3659.7,112.2,-1517.7
-179.42,-3382.7,-914.11
-179.42,3607.1,-914.11
-4018.5,112.2,-310.55
4058.7,119.94,19.876
219.65,-3375,623.44
219.65,3614.8,623.44
-3619.4,119.94,1227
3706.4,68.954,-1520.4
-132.64,-3425.9,-916.89
-132.64,3563.9,-916.89
-3971.7,68.954,-313.33
3817,115.66,-795.26
-22.035,-3379.2,-191.7
-22.035,3610.6,-191.7
-3861.1,115.66,411.86
4105.5,76.685,17.099
266.43,-3418.2,620.66
266.43,3571.6,620.66
-3572.6,76.685,1224.2
3907.3,73.18,-651.31
68.244,-3421.7,-47.75
68.244,3568.1,-47.75
-3770.8,73.18,555.81
3549,-601.35,-2242.9
-290.03,-4096.2,-1639.3
-290.03,2893.6,-1639.3
-4129.1,-601.35,-1035.7
3595.8,-644.6,-2245.6
-243.25,-4139.5,-1642.1
-243.25,2850.3,-1642.1
-4082.3,-644.6,-1038.5
3307.4,-605.62,-3058
-531.71,-4100.5,-2454.4
-531.71,2889.3,-2454.4
-4370.8,-605.62,-1850.9
3706.4,-597.89,-1520.4
-132.64,-4092.8,-916.89
-132.64,2897,-916.89
-3971.7,-597.89,-313.33
3354.1,-648.87,-3060.8
-484.94,-4143.8,-2457.2
-484.94,2846,-2457.2
-4324,-648.87,-1853.7
3464.7,-602.17,-2335.6
-374.33,-4097.1,-1732
-374.33,2892.7,-1732
-4213.4,-602.17,-1128.5
3753.2,-641.14,-1523.2
-85.867,-4136,-919.66
-85.867,2853.8,-919.66
-3924.9,-641.14,-316.1
3555,-644.65,-2191.6
-284.05,-4139.5,-1588.1
-284.05,2850.3,-1588.1
-4123.1,-644.65,-984.51
3659.7,-408.21,-1517.7
-179.42,-3903.1,-914.11
-179.42,3086.7,-914.11
-4018.5,-408.21,-310.55
3706.4,-451.47,-1520.4
-132.64,-3946.4,-916.89
-132.64,3043.4,-916.89
-3971.7,-451.47,-313.33
3418,-412.49,-2332.8
-421.1,-3907.4,-1729.2
-421.1,3082.4,-1729.2
-4260.2,-412.49,-1125.7
3817,-404.76,-795.26
-22.035,-3899.7,-191.7
-22.035,3090.1,-191.7
-3861.1,-404.76,411.86
3464.7,-455.74,-2335.6
-374.33,-3950.6,-1732
-374.33,3039.2,-1732
-4213.4,-455.74,-1128.5
3575.4,-409.03,-1610.4
-263.72,-3903.9,-1006.8
-263.72,3085.9,-1006.8
-4102.8,-409.03,-403.27
3863.8,-448.01,-798.04
24.741,-3942.9,-194.47
24.741,3046.9,-194.47
-3814.3,-448.01,409.09
3665.6,-451.52,-1466.4
-173.44,-3946.4,-862.89
-173.44,3043.4,-862.89
-4012.5,-451.52,-259.32
3948.1,115.74,-705.31
109.04,-3379.2,-101.75
109.04,3610.6,-101.75
-3730,115.74,501.81
3994.9,72.49,-708.09
155.82,-3422.4,-104.53
155.82,3567.4,-104.53
-3683.3,72.49,499.03
3706.4,111.47,-1520.4
-132.64,-3383.4,-916.89
-132.64,3606.4,-916.89
-3971.7,111.47,-313.33
4105.5,119.2,17.099
266.43,-3375.7,620.66
266.43,3614.1,620.66
-3572.6,119.2,1224.2
3753.2,68.214,-1523.2
-85.867,-3426.7,-919.66
-85.867,3563.1,-919.66
-3924.9,68.214,-316.1
3863.8,114.92,-798.04
24.741,-3380,-194.47
24.741,3609.8,-194.47
-3814.3,114.92,409.09
4152.3,75.946,14.321
313.2,-3419,617.88
313.2,3570.8,617.88
-3525.9,75.946,1221.4
3954.1,72.44,-654.09
115.02,-3422.5,-50.528
115.02,3567.3,-50.528
-3724.1,72.44,553.03
3749.9,-314.51,-1373.7
-89.14,-3809.4,-770.16
-89.14,3180.4,-770.16
-3928.2,-314.51,-166.6
3796.7,-357.76,-1376.5
-42.364,-3852.7,-772.94
-42.364,3137.1,-772.94
-3881.4,-357.76,-169.38
3508.3,-318.78,-2188.9
-330.82,-3813.7,-1585.3
-330.82,3176.1,-1585.3
-4169.9,-318.78,-981.74
3907.3,-311.05,-651.31
68.244,-3806,-47.75
68.244,3183.8,-47.75
-3770.8,-311.05,555.81
3555,-362.04,-2191.6
-284.05,-3856.9,-1588.1
-284.05,3132.9,-1588.1
-4123.1,-362.04,-984.51
3665.6,-315.33,-1466.4
-173.44,-3810.2,-862.89
-173.44,3179.6,-862.89
-4012.5,-315.33,-259.32
3954.1,-354.3,-654.09
115.02,-3849.2,-50.528
115.02,3140.6,-50.528
-3724.1,-354.3,553.03
3755.9,-357.81,-1322.5
-83.161,-3852.7,-718.94
-83.161,3137.1,-718.94
-3922.2,-357.81,-115.38
4143,641.18,112.6
303.95,-2853.7,716.16
303.95,4136.1,716.16
-3535.1,641.18,1319.7
4189.8,597.92,109.82
350.73,-2897,713.38
350.73,4092.8,713.38
-3488.3,597.92,1316.9
3901.3,636.9,-702.54
62.265,-2858,-98.974
62.265,4131.8,-98.974
-3776.8,636.9,504.59
4300.4,644.63,835.01
461.33,-2850.3,1438.6
461.33,4139.5,1438.6
-3377.7,644.63,2042.1
3948.1,593.65,-705.31
109.04,-2901.3,-101.75
109.04,4088.6,-101.75
-3730,593.65,501.81
4058.7,640.36,19.876
219.65,-2854.5,623.44
219.65,4135.3,623.44
-3619.4,640.36,1227
4347.2,601.38,832.23
508.11,-2893.5,1435.8
508.11,4096.3,1435.8
-3331,601.38,2039.4
4149,597.87,163.82
309.93,-2897,767.39
309.93,4092.8,767.39
-3529.1,597.87,1370.9
4189.8,640.44,109.82
350.73,-2854.5,713.38
350.73,4135.3,713.38
-3488.3,640.44,1316.9
4236.6,597.18,107.04
397.5,-2897.7,710.61
397.5,4092.1,710.61
-3441.6,597.18,1314.2
3948.1,636.16,-705.31
109.04,-2858.7,-101.75
109.04,4131.1,-101.75
-3730,636.16,501.81
4347.2,643.89,832.23
508.11,-2851,1435.8
508.11,4138.8,1435.8
-3331,643.89,2039.4
3994.9,592.91,-708.09
155.82,-2902,-104.53
155.82,4087.8,-104.53
-3683.3,592.91,499.03
4105.5,639.62,17.099
266.43,-2855.3,620.66
266.43,4134.5,620.66
-3572.6,639.62,1224.2
4394,600.64,829.46
554.89,-2894.3,1433
554.89,4095.5,1433
-3284.2,600.64,2036.6
4195.8,597.13,161.05
356.7,-2897.8,764.61
356.7,4092,764.61
-3482.4,597.13,1368.2
3901.3,116.48,-702.54
62.265,-3378.4,-98.974
62.265,3611.4,-98.974
-3776.8,116.48,504.59
3948.1,73.229,-705.31
109.04,-3421.7,-101.75
109.04,3568.1,-101.75
-3730,73.229,501.81
3659.7,112.2,-1517.7
-179.42,-3382.7,-914.11
-179.42,3607.1,-914.11
-4018.5,112.2,-310.55
4058.7,119.94,19.876
219.65,-3375,623.44
219.65,3614.8,623.44
-3619.4,119.94,1227
3706.4,68.954,-1520.4
-132.64,-3425.9,-916.89
-132.64,3563.9,-916.89
-3971.7,68.954,-313.33
3817,115.66,-795.26
-22.035,-3379.2,-191.7
-22.035,3610.6,-191.7
-3861.1,115.66,411.86
4105.5,76.685,17.099
266.43,-3418.2,620.66
266.43,3571.6,620.66
-3572.6,76.685,1224.2
3907.3,73.18,-651.31
68.244,-3421.7,-47.75
68.244,3568.1,-47.75
-3770.8,73.18,555.81
4300.4,833.57,835.01
461.33,-2661.3,1438.6
461.33,4328.5,1438.6
-3377.7,833.57,2042.1
4347.2,790.32,832.23
508.11,-2704.6,1435.8
508.11,4285.2,1435.8
-3331,790.32,2039.4
4058.7,829.29,19.876
219.65,-2665.6,623.44
219.65,4324.2,623.44
-3619.4,829.29,1227
4457.8,837.02,1557.4
618.72,-2657.9,2161
618.72,4331.9,2161
-3220.4,837.02,2764.5
4105.5,786.04,17.099
266.43,-2708.9,620.66
266.43,4280.9,620.66
-3572.6,786.04,1224.2
4216.1,832.75,742.29
377.03,-2662.2,1345.9
377.03,4327.7,1345.9
-3462,832.75,1949.4
4504.6,793.77,1554.6
665.49,-2701.1,2158.2
665.49,4288.7,2158.2
-3173.6,793.77,2761.8
4306.4,790.27,886.24
467.31,-2704.6,1489.8
467.31,4285.2,1489.8
-3371.8,790.27,2093.4
3948.1,115.74,-705.31
109.04,-3379.2,-101.75
109.04,3610.6,-101.75
-3730,115.74,501.81
3994.9,72.49,-708.09
155.82,-3422.4,-104.53
155.82,3567.4,-104.53
-3683.3,72.49,499.03
3706.4,111.47,-1520.4
-132.64,-3383.4,-916.89
-132.64,3606.4,-916.89
-3971.7,111.47,-313.33
4105.5,119.2,17.099
266.43,-3375.7,620.66
266.43,3614.1,620.66
-3572.6,119.2,1224.2
3753.2,68.214,-1523.2
-85.867,-3426.7,-919.66
-85.867,3563.1,-919.66
-3924.9,68.214,-316.1
3863.8,114.92,-798.04
24.741,-3380,-194.47
24.741,3609.8,-194.47
-3814.3,114.92,409.09
4152.3,75.946,14.321
313.2,-3419,617.88
313.2,3570.8,617.88
-3525.9,75.946,1221.4
3954.1,72.44,-654.09
115.02,-3422.5,-50.528
115.02,3567.3,-50.528
-3724.1,72.44,553.03
4058.7,308.87,19.876
219.65,-3186,623.44
219.65,3803.8,623.44
-3619.4,308.87,1227
4105.5,265.62,17.099
266.43,-3229.3,620.66
266.43,3760.5,620.66
-3572.6,265.62,1224.2
3817,304.6,-795.26
-22.035,-3190.3,-191.7
-22.035,3799.5,-191.7
-3861.1,304.6,411.86
4216.1,312.33,742.29
377.03,-3182.6,1345.9
377.03,3807.2,1345.9
-3462,312.33,1949.4
3863.8,261.35,-798.04
24.741,-3233.6,-194.47
24.741,3756.2,-194.47
-3814.3,261.35,409.09
3974.4,308.05,-72.847
135.35,-3186.8,530.71
135.35,3803,530.71
-3703.7,308.05,1134.3
4262.9,269.08,739.51
423.81,-3225.8,1343.1
423.81,3764,1343.1
-3415.3,269.08,1946.6
4064.7,265.57,71.1
225.63,-3229.3,674.66
225.63,3760.5,674.66
