-464.61,-506.94,-1582.5
-65.538,-499.2,-44.973
-417.83,-550.19,-1585.3
-307.22,-503.48,-860.11
-18.762,-542.45,-47.75
-216.94,-545.96,-716.16
65.538,21.295,44.973
112.31,-21.955,42.195
-176.15,17.02,-770.16
222.92,24.751,767.39
-129.37,-26.231,-772.94
-18.762,20.476,-47.75
269.7,-18.499,764.61
71.517,-22.005,96.197
-132.64,-408.95,-623.44
-85.867,-452.21,-626.22
-374.33,-413.23,-1438.6
24.741,-405.5,98.974
-327.55,-456.48,-1441.4
-216.94,-409.77,-716.16
71.517,-448.75,96.197
-126.66,-452.26,-572.21
260.45,546.73,862.89
307.22,503.48,860.11
18.762,542.45,47.75
417.83,550.19,1585.3
65.538,499.2,44.973
176.15,545.91,770.16
464.61,506.94,1582.5
266.43,503.43,914.11
307.22,545.99,860.11
354,502.74,857.33
65.538,541.71,44.973
464.61,549.45,1582.5
112.31,498.46,42.195
222.92,545.17,767.39
511.38,506.2,1579.7
313.2,502.69,911.33
18.762,22.035,47.75
65.538,-21.216,44.973
-222.92,17.76,-767.39
176.15,25.491,770.16
-176.15,-25.491,-770.16
-65.538,21.216,-44.973
222.92,-17.76,767.39
24.741,-21.265,98.974
417.83,739.12,1585.3
464.61,695.87,1582.5
176.15,734.85,770.16
575.21,742.58,2307.7
222.92,691.6,767.39
333.53,738.3,1492.6
621.99,699.33,2304.9
423.81,695.82,1636.5
65.538,21.295,44.973
112.31,-21.955,42.195
-176.15,17.02,-770.16
222.92,24.751,767.39
-129.37,-26.231,-772.94
-18.762,20.476,-47.75
269.7,-18.499,764.61
71.517,-22.005,96.197
176.15,214.43,770.16
222.92,171.18,767.39
-65.538,210.15,-44.973
333.53,217.88,1492.6
-18.762,166.9,-47.75
91.846,213.61,677.44
380.31,174.63,1489.8
182.13,171.13,821.39
464.61,738.38,1582.5
511.38,695.13,1579.7
222.92,734.11,767.39
621.99,741.84,2304.9
269.7,690.86,764.61
380.31,737.56,1489.8
668.77,698.59,2302.2
470.59,695.08,1633.7
266.43,308.13,914.11
313.2,264.88,911.33
24.741,303.86,98.974
423.81,311.59,1636.5
71.517,260.61,96.197
182.13,307.31,821.39
470.59,268.34,1633.7
272.4,264.83,965.33
-185.4,-169.62,-671.88
-138.62,-212.87,-674.66
-427.08,-173.89,-1487
-28.014,-166.16,50.528
-380.31,-217.14,-1489.8
-269.7,-170.44,-764.61
18.762,-209.41,47.75
-179.42,-212.92,-620.66
-138.62,-170.36,-674.66
-91.846,-213.61,-677.44
-380.31,-174.63,-1489.8
18.762,-166.9,47.75
-333.53,-217.88,-1492.6
-222.92,-171.18,-767.39
65.538,-210.15,44.973
-132.64,-213.66,-623.44
-427.08,-694.31,-1487
-380.31,-737.56,-1489.8
-668.77,-698.59,-2302.2
-269.7,-690.86,-764.61
-621.99,-741.84,-2304.9
-511.38,-695.13,-1579.7
-222.92,-734.11,-767.39
-421.1,-737.61,-1435.8
-28.014,22.775,50.528
18.762,-20.476,47.75
-269.7,18.499,-764.61
129.37,26.231,772.94
-222.92,-24.751,-767.39
-112.31,21.955,-42.195
176.15,-17.02,770.16
-22.035,-20.526,101.75
-380.31,-695.05,-1489.8
-333.53,-738.3,-1492.6
-621.99,-699.33,-2304.9
-222.92,-691.6,-767.39
-575.21,-742.58,-2307.7
-464.61,-695.87,-1582.5
-176.15,-734.85,-770.16
-374.33,-738.35,-1438.6
-269.7,-501.92,-764.61
-222.92,-545.17,-767.39
-511.38,-506.2,-1579.7
-112.31,-498.46,-42.195
-464.61,-549.45,-1582.5
-354,-502.74,-857.33
-65.538,-541.71,-44.973
-263.72,-545.22,-713.38
18.762,22.035,47.75
65.538,-21.216,44.973
-222.92,17.76,-767.39
176.15,25.491,770.16
-176.15,-25.491,-770.16
-65.538,21.216,-44.973
222.92,-17.76,767.39
24.741,-21.265,98.974
-179.42,-408.21,-620.66
-132.64,-451.47,-623.44
-421.1,-412.49,-1435.8
-22.035,-404.76,101.75
-374.33,-455.74,-1438.6
-263.72,-409.03,-713.38
24.741,-448.01,98.974
-173.44,-451.52,-569.44
18.762,22.035,47.75
65.538,-21.216,44.973
-222.92,17.76,-767.39
176.15,25.491,770.16
-176.15,-25.491,-770.16
-65.538,21.216,-44.973
222.92,-17.76,767.39
24.741,-21.265,98.974
65.538,21.295,44.973
112.31,-21.955,42.195
-176.15,17.02,-770.16
222.92,24.751,767.39
-129.37,-26.231,-772.94
-18.762,20.476,-47.75
269.7,-18.499,764.61
71.517,-22.005,96.197
-222.92,-502.66,-767.39
-176.15,-545.91,-770.16
-464.61,-506.94,-1582.5
-65.538,-499.2,-44.973
-417.83,-550.19,-1585.3
-307.22,-503.48,-860.11
-18.762,-542.45,-47.75
-216.94,-545.96,-716.16
176.15,214.43,770.16
222.92,171.18,767.39
-65.538,210.15,-44.973
333.53,217.88,1492.6
-18.762,166.9,-47.75
91.846,213.61,677.44
380.31,174.63,1489.8
182.13,171.13,821.39
-176.15,-503.4,-770.16
-129.37,-546.65,-772.94
-417.83,-507.68,-1585.3
-18.762,-499.94,-47.75
-371.05,-550.93,-1588.1
-260.45,-504.22,-862.89
28.014,-543.19,-50.528
-170.17,-546.7,-718.94
-65.538,-310.27,-44.973
-18.762,-353.52,-47.75
-307.22,-314.54,-860.11
91.846,-306.81,677.44
-260.45,-357.79,-862.89
-149.84,-311.09,-137.7
138.62,-350.06,674.66
-59.559,-353.57,6.2506
222.92,213.69,767.39
269.7,170.44,764.61
-18.762,209.41,-47.75
380.31,217.14,1489.8
28.014,166.16,-50.528
138.62,212.87,674.66
427.08,173.89,1487
228.9,170.39,818.61
24.741,-216.56,98.974
71.517,-259.81,96.197
-216.94,-220.84,-716.16
182.13,-213.11,821.39
-170.17,-264.09,-718.94
-59.559,-217.38,6.2506
228.9,-256.36,818.61
30.72,-259.86,150.2
213.67,547.47,865.66
260.45,504.22,862.89
-28.014,543.19,50.528
371.05,550.93,1588.1
18.762,499.94,47.75
129.37,546.65,772.94
417.83,507.68,1585.3
219.65,504.17,916.89
260.45,546.73,862.89
307.22,503.48,860.11
18.762,542.45,47.75
417.83,550.19,1585.3
65.538,499.2,44.973
176.15,545.91,770.16
464.61,506.94,1582.5
266.43,503.43,914.11
-28.014,22.775,50.528
18.762,-20.476,47.75
-269.7,18.499,-764.61
129.37,26.231,772.94
-222.92,-24.751,-767.39
-112.31,21.955,-42.195
176.15,-17.02,770.16
-22.035,-20.526,101.75
371.05,739.86,1588.1
417.83,696.61,1585.3
129.37,735.59,772.94
528.44,743.32,2310.5
176.15,692.34,770.16
286.75,739.04,1495.4
575.21,700.07,2307.7
377.03,696.56,1639.3
18.762,22.035,47.75
65.538,-21.216,44.973
-222.92,17.76,-767.39
176.15,25.491,770.16
-176.15,-25.491,-770.16
-65.538,21.216,-44.973
222.92,-17.76,767.39
24.741,-21.265,98.974
129.37,215.17,772.94
176.15,171.92,770.16
-112.31,210.89,-42.195
286.75,218.62,1495.4
-65.538,167.64,-44.973
45.07,214.35,680.22
333.53,175.37,1492.6
135.35,171.87,824.16
417.83,739.12,1585.3
464.61,695.87,1582.5
176.15,734.85,770.16
575.21,742.58,2307.7
222.92,691.6,767.39
333.53,738.3,1492.6
621.99,699.33,2304.9
423.81,695.82,1636.5
219.65,308.87,916.89
266.43,265.62,914.11
-22.035,304.6,101.75
377.03,312.33,1639.3
24.741,261.35,98.974
135.35,308.05,824.16
423.81,269.08,1636.5
225.63,265.57,968.11
15.489,117.22,197.25
62.265,73.969,194.47
-226.2,112.94,-617.88
172.87,120.68,919.66
-179.42,69.694,-620.66
-68.811,116.4,104.53
219.65,77.425,916.89
21.468,73.919,248.48
62.265,116.48,194.47
109.04,73.229,191.7
-179.42,112.2,-620.66
219.65,119.94,916.89
-132.64,68.954,-623.44
-22.035,115.66,101.75
266.43,76.685,914.11
68.244,73.18,245.7
-226.2,-407.48,-617.88
-179.42,-450.73,-620.66
-467.88,-411.75,-1433
-68.811,-404.02,104.53
-421.1,-455,-1435.8
-310.5,-408.29,-710.61
-22.035,-447.27,101.75
-220.22,-450.78,-566.66
172.87,309.61,919.66
219.65,266.36,916.89
-68.811,305.34,104.53
330.26,313.07,1642.1
-22.035,262.09,101.75
88.573,308.79,826.94
377.03,269.82,1639.3
178.85,266.31,970.89
-179.42,-408.21,-620.66
-132.64,-451.47,-623.44
-421.1,-412.49,-1435.8
-22.035,-404.76,101.75
-374.33,-455.74,-1438.6
-263.72,-409.03,-713.38
24.741,-448.01,98.974
-173.44,-451.52,-569.44
-68.811,-215.08,104.53
-22.035,-258.33,101.75
-310.5,-219.36,-710.61
88.573,-211.63,826.94
-263.72,-262.61,-713.38
-153.11,-215.9,11.806
135.35,-254.88,824.16
-62.832,-258.38,155.75
219.65,308.87,916.89
266.43,265.62,914.11
-22.035,304.6,101.75
377.03,312.33,1639.3
24.741,261.35,98.974
135.35,308.05,824.16
423.81,269.08,1636.5
225.63,265.57,968.11
21.468,-121.38,248.48
68.244,-164.63,245.7
-220.22,-125.65,-566.66
178.85,-117.92,970.89
-173.44,-168.9,-569.44
-62.832,-122.2,155.75
225.63,-161.17,968.11
27.447,-164.68,299.7
-249.23,-363.49,1680.8
-202.45,-406.74,1678
-490.91,-367.76,865.66
-91.846,-360.03,2403.2
-444.14,-411.02,862.89
-333.53,-364.31,1588.1
-45.07,-403.28,2400.4
-243.25,-406.79,1732
-202.45,-364.23,1678
-155.68,-407.48,1675.2
-444.14,-368.5,862.89
-45.07,-360.77,2400.4
-397.36,-411.76,860.11
-286.75,-365.05,1585.3
1.7063,-404.02,2397.7
-196.47,-407.53,1729.2
-490.91,-888.18,865.66
-444.14,-931.44,862.89
-732.6,-892.46,50.528
-333.53,-884.73,1588.1
-685.82,-935.71,47.75
-575.21,-889,772.94
-286.75,-927.98,1585.3
-484.94,-931.48,916.89
-91.846,-171.1,2403.2
-45.07,-214.35,2400.4
-333.53,-175.37,1588.1
65.538,-167.64,3125.6
-286.75,-218.62,1585.3
-176.15,-171.92,2310.5
112.31,-210.89,3122.8
-85.867,-214.4,2454.4
-444.14,-888.92,862.89
-397.36,-932.17,860.11
-685.82,-893.2,47.75
-286.75,-885.47,1585.3
-639.05,-936.45,44.973
-528.44,-889.74,770.16
-239.98,-928.72,1582.5
-438.16,-932.22,914.11
-333.53,-695.79,1588.1
-286.75,-739.04,1585.3
-575.21,-700.07,772.94
-176.15,-692.34,2310.5
-528.44,-743.32,770.16
-417.83,-696.61,1495.4
-129.37,-735.59,2307.7
-327.55,-739.09,1639.3
-45.07,-171.84,2400.4
1.7063,-215.09,2397.7
-286.75,-176.11,1585.3
112.31,-168.38,3122.8
-239.98,-219.36,1582.5
-129.37,-172.66,2307.7
159.09,-211.63,3120.1
-39.091,-215.14,2451.7
-243.25,-602.09,1732
-196.47,-645.34,1729.2
-484.94,-606.36,916.89
-85.867,-598.63,2454.4
-438.16,-649.61,914.11
-327.55,-602.91,1639.3
-39.091,-641.88,2451.7
-237.27,-645.39,1783.2
-296.01,-362.75,1683.6
-249.23,-406,1680.8
-537.69,-367.02,868.44
-138.62,-359.29,2406
-490.91,-410.28,865.66
-380.31,-363.57,1590.9
-91.846,-402.54,2403.2
-290.03,-406.05,1734.8
-249.23,-363.49,1680.8
-202.45,-406.74,1678
-490.91,-367.76,865.66
-91.846,-360.03,2403.2
-444.14,-411.02,862.89
-333.53,-364.31,1588.1
-45.07,-403.28,2400.4
-243.25,-406.79,1732
-537.69,-887.44,868.44
-490.91,-930.7,865.66
-779.38,-891.72,53.305
-380.31,-883.99,1590.9
-732.6,-934.97,50.528
-621.99,-888.26,775.72
-333.53,-927.24,1588.1
-531.71,-930.75,919.66
-138.62,-170.36,2406
-91.846,-213.61,2403.2
-380.31,-174.63,1590.9
18.762,-166.9,3128.4
-333.53,-217.88,1588.1
-222.92,-171.18,2313.3
65.538,-210.15,3125.6
-132.64,-213.66,2457.2
-490.91,-888.18,865.66
-444.14,-931.44,862.89
-732.6,-892.46,50.528
-333.53,-884.73,1588.1
-685.82,-935.71,47.75
-575.21,-889,772.94
-286.75,-927.98,1585.3
-484.94,-931.48,916.89
-380.31,-695.05,1590.9
-333.53,-738.3,1588.1
-621.99,-699.33,775.72
-222.92,-691.6,2313.3
-575.21,-742.58,772.94
-464.61,-695.87,1498.1
-176.15,-734.85,2310.5
-374.33,-738.35,1642.1
-91.846,-171.1,2403.2
-45.07,-214.35,2400.4
-333.53,-175.37,1588.1
65.538,-167.64,3125.6
-286.75,-218.62,1585.3
-176.15,-171.92,2310.5
112.31,-210.89,3122.8
-85.867,-214.4,2454.4
-290.03,-601.35,1734.8
-243.25,-644.6,1732
-531.71,-605.62,919.66
-132.64,-597.89,2457.2
-484.94,-648.87,916.89
-374.33,-602.17,1642.1
-85.867,-641.14,2454.4
-284.05,-644.65,1786
-490.91,-888.18,865.66
-444.14,-931.44,862.89
-732.6,-892.46,50.528
-333.53,-884.73,1588.1
-685.82,-935.71,47.75
-575.21,-889,772.94
-286.75,-927.98,1585.3
-484.94,-931.48,916.89
-444.14,-888.92,862.89
-397.36,-932.17,860.11
-685.82,-893.2,47.75
-286.75,-885.47,1585.3
-639.05,-936.45,44.973
-528.44,-889.74,770.16
-239.98,-928.72,1582.5
-438.16,-932.22,914.11
-732.6,-1412.9,50.528
-685.82,-1456.1,47.75
-974.28,-1417.2,-764.61
-575.21,-1409.4,772.94
-927.51,-1460.4,-767.39
-816.9,-1413.7,-42.195
-528.44,-1452.7,770.16
-726.62,-1456.2,101.75
-333.53,-695.79,1588.1
-286.75,-739.04,1585.3
-575.21,-700.07,772.94
-176.15,-692.34,2310.5
-528.44,-743.32,770.16
-417.83,-696.61,1495.4
-129.37,-735.59,2307.7
-327.55,-739.09,1639.3
-685.82,-1413.6,47.75
-639.05,-1456.9,44.973
-927.51,-1417.9,-767.39
-528.44,-1410.2,770.16
-880.73,-1461.1,-770.16
-770.12,-1414.4,-44.973
-481.66,-1453.4,767.39
-679.84,-1456.9,98.974
-575.21,-1220.5,772.94
-528.44,-1263.7,770.16
-816.9,-1224.8,-42.195
-417.83,-1217,1495.4
-770.12,-1268,-44.973
-659.52,-1221.3,680.22
-371.05,-1260.3,1492.6
-569.24,-1263.8,824.16
-286.75,-696.53,1585.3
-239.98,-739.78,1582.5
-528.44,-700.81,770.16
-129.37,-693.08,2307.7
-481.66,-744.06,767.39
-371.05,-697.35,1492.6
-82.594,-736.33,2304.9
-280.78,-739.83,1636.5
-484.94,-1126.8,916.89
-438.16,-1170,914.11
-726.62,-1131.1,101.75
-327.55,-1123.3,1639.3
-679.84,-1174.3,98.974
-569.24,-1127.6,824.16
-280.78,-1166.6,1636.5
-478.96,-1170.1,968.11
-91.846,-171.1,2403.2
-45.07,-214.35,2400.4
-333.53,-175.37,1588.1
65.538,-167.64,3125.6
-286.75,-218.62,1585.3
-176.15,-171.92,2310.5
112.31,-210.89,3122.8
-85.867,-214.4,2454.4
-45.07,-171.84,2400.4
1.7063,-215.09,2397.7
-286.75,-176.11,1585.3
112.31,-168.38,3122.8
-239.98,-219.36,1582.5
-129.37,-172.66,2307.7
159.09,-211.63,3120.1
-39.091,-215.14,2451.7
-333.53,-695.79,1588.1
-286.75,-739.04,1585.3
-575.21,-700.07,772.94
-176.15,-692.34,2310.5
-528.44,-743.32,770.16
-417.83,-696.61,1495.4
-129.37,-735.59,2307.7
-327.55,-739.09,1639.3
65.538,21.295,3125.6
112.31,-21.955,3122.8
-176.15,17.02,2310.5
222.92,24.751,3848
-129.37,-26.231,2307.7
-18.762,20.476,3032.9
269.7,-18.499,3845.3
71.517,-22.005,3176.8
-286.75,-696.53,1585.3
-239.98,-739.78,1582.5
-528.44,-700.81,770.16
-129.37,-693.08,2307.7
-481.66,-744.06,767.39
-371.05,-697.35,1492.6
-82.594,-736.33,2304.9
-280.78,-739.83,1636.5
-176.15,-503.4,2310.5
-129.37,-546.65,2307.7
-417.83,-507.68,1495.4
-18.762,-499.94,3032.9
-371.05,-550.93,1492.6
-260.45,-504.22,2217.8
28.014,-543.19,3030.1
-170.17,-546.7,2361.7
112.31,20.556,3122.8
159.09,-22.695,3120.1
-129.37,16.28,2307.7
269.7,24.012,3845.3
-82.594,-26.971,2304.9
28.014,19.736,3030.1
316.47,-19.239,3842.5
118.29,-22.745,3174.1
-85.867,-409.69,2454.4
-39.091,-452.95,2451.7
-327.55,-413.97,1639.3
71.517,-406.24,3176.8
-280.78,-457.22,1636.5
-170.17,-410.51,2361.7
118.29,-449.49,3174.1
-79.888,-452.99,2505.7
-537.69,-887.44,868.44
-490.91,-930.7,865.66
-779.38,-891.72,53.305
-380.31,-883.99,1590.9
-732.6,-934.97,50.528
-621.99,-888.26,775.72
-333.53,-927.24,1588.1
-531.71,-930.75,919.66
-490.91,-888.18,865.66
-444.14,-931.44,862.89
-732.6,-892.46,50.528
-333.53,-884.73,1588.1
-685.82,-935.71,47.75
-575.21,-889,772.94
-286.75,-927.98,1585.3
-484.94,-931.48,916.89
-779.38,-1412.1,53.305
-732.6,-1455.4,50.528
-1021.1,-1416.4,-761.83
-621.99,-1408.7,775.72
-974.28,-1459.7,-764.61
-863.68,-1413,-39.418
-575.21,-1451.9,772.94
-773.4,-1455.4,104.53
-380.31,-695.05,1590.9
-333.53,-738.3,1588.1
-621.99,-699.33,775.72
-222.92,-691.6,2313.3
-575.21,-742.58,772.94
-464.61,-695.87,1498.1
-176.15,-734.85,2310.5
-374.33,-738.35,1642.1
-732.6,-1412.9,50.528
-685.82,-1456.1,47.75
-974.28,-1417.2,-764.61
-575.21,-1409.4,772.94
-927.51,-1460.4,-767.39
-816.9,-1413.7,-42.195
-528.44,-1452.7,770.16
-726.62,-1456.2,101.75
-621.99,-1219.7,775.72
-575.21,-1263,772.94
-863.68,-1224,-39.418
-464.61,-1216.3,1498.1
-816.9,-1267.3,-42.195
-706.29,-1220.6,682.99
-417.83,-1259.5,1495.4
-616.01,-1263,826.94
-333.53,-695.79,1588.1
-286.75,-739.04,1585.3
-575.21,-700.07,772.94
-176.15,-692.34,2310.5
-528.44,-743.32,770.16
-417.83,-696.61,1495.4
-129.37,-735.59,2307.7
-327.55,-739.09,1639.3
-531.71,-1126,919.66
-484.94,-1169.3,916.89
-773.4,-1130.3,104.53
-374.33,-1122.6,1642.1
-726.62,-1173.6,101.75
-616.01,-1126.9,826.94
-327.55,-1165.8,1639.3
-525.73,-1169.3,970.89
-333.53,-695.79,1588.1
-286.75,-739.04,1585.3
-575.21,-700.07,772.94
-176.15,-692.34,2310.5
-528.44,-743.32,770.16
-417.83,-696.61,1495.4
-129.37,-735.59,2307.7
-327.55,-739.09,1639.3
-286.75,-696.53,1585.3
-239.98,-739.78,1582.5
-528.44,-700.81,770.16
-129.37,-693.08,2307.7
-481.66,-744.06,767.39
-371.05,-697.35,1492.6
-82.594,-736.33,2304.9
-280.78,-739.83,1636.5
-575.21,-1220.5,772.94
-528.44,-1263.7,770.16
-816.9,-1224.8,-42.195
-417.83,-1217,1495.4
-770.12,-1268,-44.973
-659.52,-1221.3,680.22
-371.05,-1260.3,1492.6
-569.24,-1263.8,824.16
-176.15,-503.4,2310.5
-129.37,-546.65,2307.7
-417.83,-507.68,1495.4
-18.762,-499.94,3032.9
-371.05,-550.93,1492.6
-260.45,-504.22,2217.8
28.014,-543.19,3030.1
-170.17,-546.7,2361.7
-528.44,-1221.2,770.16
-481.66,-1264.5,767.39
-770.12,-1225.5,-44.973
-371.05,-1217.8,1492.6
-723.35,-1268.8,-47.75
-612.74,-1222,677.44
-324.28,-1261,1489.8
-522.46,-1264.5,821.39
-417.83,-1028.1,1495.4
-371.05,-1071.3,1492.6
-659.52,-1032.4,680.22
-260.45,-1024.6,2217.8
-612.74,-1075.6,677.44
-502.13,-1028.9,1402.6
-213.67,-1067.9,2215
-411.85,-1071.4,1546.6
-129.37,-504.14,2307.7
-82.594,-547.39,2304.9
-371.05,-508.41,1492.6
28.014,-500.68,3030.1
-324.28,-551.67,1489.8
-213.67,-504.96,2215
74.79,-543.93,3027.3
-123.39,-547.44,2358.9
-327.55,-934.39,1639.3
-280.78,-977.64,1636.5
-569.24,-938.66,824.16
-170.17,-930.93,2361.7
-522.46,-981.92,821.39
-411.85,-935.21,1546.6
-123.39,-974.18,2358.9
-321.57,-977.69,1690.5
-138.62,-170.36,2406
-91.846,-213.61,2403.2
-380.31,-174.63,1590.9
18.762,-166.9,3128.4
-333.53,-217.88,1588.1
-222.92,-171.18,2313.3
65.538,-210.15,3125.6
-132.64,-213.66,2457.2
-91.846,-171.1,2403.2
-45.07,-214.35,2400.4
-333.53,-175.37,1588.1
65.538,-167.64,3125.6
-286.75,-218.62,1585.3
-176.15,-171.92,2310.5
112.31,-210.89,3122.8
-85.867,-214.4,2454.4
-380.31,-695.05,1590.9
-333.53,-738.3,1588.1
-621.99,-699.33,775.72
-222.92,-691.6,2313.3
-575.21,-742.58,772.94
-464.61,-695.87,1498.1
-176.15,-734.85,2310.5
-374.33,-738.35,1642.1
18.762,22.035,3128.4
65.538,-21.216,3125.6
-222.92,17.76,2313.3
176.15,25.491,3850.8
-176.15,-25.491,2310.5
-65.538,21.216,3035.7
222.92,-17.76,3848
24.741,-21.265,3179.6
-333.53,-695.79,1588.1
-286.75,-739.04,1585.3
-575.21,-700.07,772.94
-176.15,-692.34,2310.5
-528.44,-743.32,770.16
-417.83,-696.61,1495.4
-129.37,-735.59,2307.7
-327.55,-739.09,1639.3
-222.92,-502.66,2313.3
-176.15,-545.91,2310.5
-464.61,-506.94,1498.1
-65.538,-499.2,3035.7
-417.83,-550.19,1495.4
-307.22,-503.48,2220.5
-18.762,-542.45,3032.9
-216.94,-545.96,2364.5
65.538,21.295,3125.6
112.31,-21.955,3122.8
-176.15,17.02,2310.5
222.92,24.751,3848
-129.37,-26.231,2307.7
-18.762,20.476,3032.9
269.7,-18.499,3845.3
71.517,-22.005,3176.8
-132.64,-408.95,2457.2
-85.867,-452.21,2454.4
-374.33,-413.23,1642.1
24.741,-405.5,3179.6
-327.55,-456.48,1639.3
-216.94,-409.77,2364.5
71.517,-448.75,3176.8
-126.66,-452.26,2508.4
-336.8,-600.61,1737.6
-290.03,-643.86,1734.8
-578.49,-604.88,922.44
-179.42,-597.15,2460
-531.71,-648.13,919.66
-421.1,-601.43,1644.9
-132.64,-640.4,2457.2
-330.82,-643.91,1788.8
-290.03,-601.35,1734.8
-243.25,-644.6,1732
-531.71,-605.62,919.66
-132.64,-597.89,2457.2
-484.94,-648.87,916.89
-374.33,-602.17,1642.1
-85.867,-641.14,2454.4
-284.05,-644.65,1786
-578.49,-1125.3,922.44
-531.71,-1168.6,919.66
-820.17,-1129.6,107.31
-421.1,-1121.8,1644.9
-773.4,-1172.8,104.53
-662.79,-1126.1,829.72
-374.33,-1165.1,1642.1
-572.51,-1168.6,973.67
-179.42,-408.21,2460
-132.64,-451.47,2457.2
-421.1,-412.49,1644.9
-22.035,-404.76,3182.4
-374.33,-455.74,1642.1
-263.72,-409.03,2367.3
24.741,-448.01,3179.6
-173.44,-451.52,2511.2
-531.71,-1126,919.66
-484.94,-1169.3,916.89
-773.4,-1130.3,104.53
-374.33,-1122.6,1642.1
-726.62,-1173.6,101.75
-616.01,-1126.9,826.94
-327.55,-1165.8,1639.3
-525.73,-1169.3,970.89
-421.1,-932.91,1644.9
-374.33,-976.16,1642.1
-662.79,-937.19,829.72
-263.72,-929.45,2367.3
-616.01,-980.44,826.94
-505.4,-933.73,1552.1
-216.94,-972.7,2364.5
-415.12,-976.21,1696.1
-132.64,-408.95,2457.2
-85.867,-452.21,2454.4
-374.33,-413.23,1642.1
24.741,-405.5,3179.6
-327.55,-456.48,1639.3
-216.94,-409.77,2364.5
71.517,-448.75,3176.8
-126.66,-452.26,2508.4
-330.82,-839.2,1788.8
-284.05,-882.46,1786
-572.51,-843.48,973.67
-173.44,-835.75,2511.2
-525.73,-886.73,970.89
-415.12,-840.02,1696.1
-126.66,-879,2508.4
-324.85,-882.51,1840
-138.62,-170.36,955.61
-91.846,-213.61,952.83
-380.31,-174.63,140.47
18.762,-166.9,1678
-333.53,-217.88,137.7
-222.92,-171.18,862.89
65.538,-210.15,1675.2
-132.64,-213.66,1006.8
-91.846,-171.1,952.83
-45.07,-214.35,950.05
-333.53,-175.37,137.7
65.538,-167.64,1675.2
-286.75,-218.62,134.92
-176.15,-171.92,860.11
112.31,-210.89,1672.5
-85.867,-214.4,1004.1
-380.31,-695.05,140.47
-333.53,-738.3,137.7
-621.99,-699.33,-674.66
-222.92,-691.6,862.89
-575.21,-742.58,-677.44
-464.61,-695.87,47.75
-176.15,-734.85,860.11
-374.33,-738.35,191.7
18.762,22.035,1678
65.538,-21.216,1675.2
-222.92,17.76,862.89
176.15,25.491,2400.4
-176.15,-25.491,860.11
-65.538,21.216,1585.3
222.92,-17.76,2397.7
24.741,-21.265,1729.2
-333.53,-695.79,137.7
-286.75,-739.04,134.92
-575.21,-700.07,-677.44
-176.15,-692.34,860.11
-528.44,-743.32,-680.22
-417.83,-696.61,44.973
-129.37,-735.59,857.33
-327.55,-739.09,188.92
-222.92,-502.66,862.89
-176.15,-545.91,860.11
-464.61,-506.94,47.75
-65.538,-499.2,1585.3
-417.83,-550.19,44.973
-307.22,-503.48,770.16
-18.762,-542.45,1582.5
-216.94,-545.96,914.11
65.538,21.295,1675.2
112.31,-21.955,1672.5
-176.15,17.02,860.11
222.92,24.751,2397.7
-129.37,-26.231,857.33
-18.762,20.476,1582.5
269.7,-18.499,2394.9
71.517,-22.005,1726.5
-132.64,-408.95,1006.8
-85.867,-452.21,1004.1
-374.33,-413.23,191.7
24.741,-405.5,1729.2
-327.55,-456.48,188.92
-216.94,-409.77,914.11
71.517,-448.75,1726.5
-126.66,-452.26,1058.1
-185.4,-169.62,958.39
-138.62,-212.87,955.61
-427.08,-173.89,143.25
-28.014,-166.16,1680.8
-380.31,-217.14,140.47
-269.7,-170.44,865.66
18.762,-209.41,1678
-179.42,-212.92,1009.6
-138.62,-170.36,955.61
-91.846,-213.61,952.83
-380.31,-174.63,140.47
18.762,-166.9,1678
-333.53,-217.88,137.7
-222.92,-171.18,862.89
65.538,-210.15,1675.2
-132.64,-213.66,1006.8
-427.08,-694.31,143.25
-380.31,-737.56,140.47
-668.77,-698.59,-671.88
-269.7,-690.86,865.66
-621.99,-741.84,-674.66
-511.38,-695.13,50.528
-222.92,-734.11,862.89
-421.1,-737.61,194.47
-28.014,22.775,1680.8
18.762,-20.476,1678
-269.7,18.499,865.66
129.37,26.231,2403.2
-222.92,-24.751,862.89
-112.31,21.955,1588.1
176.15,-17.02,2400.4
-22.035,-20.526,1732
-380.31,-695.05,140.47
-333.53,-738.3,137.7
-621.99,-699.33,-674.66
-222.92,-691.6,862.89
-575.21,-742.58,-677.44
-464.61,-695.87,47.75
-176.15,-734.85,860.11
-374.33,-738.35,191.7
-269.7,-501.92,865.66
-222.92,-545.17,862.89
-511.38,-506.2,50.528
-112.31,-498.46,1588.1
-464.61,-549.45,47.75
-354,-502.74,772.94
-65.538,-541.71,1585.3
-263.72,-545.22,916.89
18.762,22.035,1678
65.538,-21.216,1675.2
-222.92,17.76,862.89
176.15,25.491,2400.4
-176.15,-25.491,860.11
-65.538,21.216,1585.3
222.92,-17.76,2397.7
24.741,-21.265,1729.2
-179.42,-408.21,1009.6
-132.64,-451.47,1006.8
-421.1,-412.49,194.47
-22.035,-404.76,1732
-374.33,-455.74,191.7
-263.72,-409.03,916.89
24.741,-448.01,1729.2
-173.44,-451.52,1060.8
-380.31,-695.05,140.47
-333.53,-738.3,137.7
-621.99,-699.33,-674.66
-222.92,-691.6,862.89
-575.21,-742.58,-677.44
-464.61,-695.87,47.75
-176.15,-734.85,860.11
